timestamp,hour,days_since_cleaning,solar_irradiance,temperature_c,ldr_raw,ldr_lux,expected_power_kw,actual_power_kw,power_loss_kw,efficiency_ratio,dust_percentage,revenue_loss_per_hour,needs_cleaning,cumulative_power_loss_kwh,cumulative_revenue_loss
2025-12-30 10:06:45.680050,10,3.896279729986616,0.8026953000385201,30.285360367493972,821,802.69530003852,2.110003102103041,1.9825668257110878,0.1274362763919532,0.9396037492717725,8.749550838682913,0.7646176583517192,False,1.5303820970484248,9.182292582290549
2025-12-30 10:11:45.680050,10,0.8689697365999409,0.7904664247262657,29.257613570756188,808,790.4664247262657,2.088825088969505,2.042092319708569,0.046732769260935836,0.9776272462889696,5.468861159615148,0.280396615565615,False,1.534276494486836,9.205658966921016
2025-12-30 10:16:45.680050,10,0.0,0.7826643375714173,30.725809117679283,800,782.6643375714173,2.0526949923408173,1.8677563554582126,0.1849386368826047,0.9099044731084439,12.658219767710065,1.1096318212956282,False,1.5496880475603865,9.298128285362319
2025-12-30 10:21:45.680050,10,2.604936573386816,0.8466084938012746,31.726722687295762,866,846.6084938012746,2.208961775669552,2.101661879333074,0.10729989633647818,0.9514251910022504,7.696743825058116,0.6437993780188691,False,1.5586297055884262,9.351778233530556
2025-12-30 10:26:45.680050,10,2.757855992180321,0.8725148871969655,30.334518403705367,892,872.5148871969654,2.292955164667809,2.111693054533434,0.18126211013437477,0.9209482536215945,11.241594306098207,1.0875726608062486,False,1.5737348814329573,9.442409288597744
2025-12-30 10:31:45.680050,10,0.0371723879231709,0.82127560886953,31.206461389935882,840,821.27560886953,2.148631736628976,2.0554072314856624,0.0932245051433136,0.956612152955734,6.605264693541875,0.5593470308598816,False,1.5815035901949002,9.4890215411694
2025-12-30 10:36:45.680050,10,3.912983839700299,0.7807392234371912,30.200847489722268,798,780.7392234371912,2.053179077270812,1.861885957626522,0.19129311964428997,0.9068307670957926,12.666150422506737,1.1477587178657398,False,1.597444683498591,9.584668100991546
2025-12-30 10:41:45.680050,10,2.119155308347883,0.8047841283913242,31.402127199190453,823,804.7841283913242,2.1033606868255887,1.9295771686275558,0.17378351819803295,0.9173781656724275,10.08123810294519,1.0427011091881977,False,1.611926643348427,9.67155986009056
2025-12-30 10:46:45.680050,10,1.4777961826162929,0.8132695825558419,30.02987864827442,831,813.2695825558419,2.140604134234826,1.9341699391823926,0.20643419505243354,0.9035626476886045,14.10169086958237,1.2386051703146013,False,1.62912949293613,9.77477695761678
2025-12-30 10:51:45.680050,10,1.953805820940235,0.8182176416505135,29.316110771655147,837,818.2176416505134,2.161512139771125,2.098182246021548,0.06332989374957698,0.9707011158603612,5.034540741888687,0.3799793624974619,False,1.6344069840819277,9.806441904491567
2025-12-30 10:56:45.680050,10,1.225439919887891,0.7974561543918193,28.621398265444522,815,797.4561543918193,2.114144881345097,1.9899600183842185,0.12418486296087838,0.9412600034857274,11.032942921619266,0.7451091777652703,False,1.6447557226620009,9.868534335972004
2025-12-30 11:01:45.680050,11,0.23011440368301495,0.9234864326640746,32.67352369557109,944,923.4864326640746,2.530955204006509,2.521251756687578,0.009703447318931246,0.9961660928239383,0.0,0.05822068391358748,False,1.6455643432719118,9.873386059631471
2025-12-30 11:06:45.680050,11,0.0,0.9235190813076759,32.60923509573169,944,923.519081307676,2.5318907300047107,2.4477322077006134,0.08415852230409726,0.9667606025383486,4.535023033878893,0.5049511338245836,False,1.65257755346392,9.91546532078352
2025-12-30 11:11:45.680050,11,2.2225521415711,0.9573943150110497,33.758571680925726,979,957.3943150110497,2.6090817518086666,2.488394971923891,0.1206867798847755,0.9537435805523866,6.7008141450673095,0.724120679308653,False,1.6626347851209844,9.975808710725907
2025-12-30 11:16:45.680050,11,3.7941431883531394,0.981706757284101,31.373879668711275,1004,981.706757284101,2.70869800770201,2.479682827343812,0.22901518035819812,0.9154519331032813,13.347059367868052,1.3740910821491887,False,1.6817193834841675,10.090316300905005
2025-12-30 11:21:45.680050,11,0.0,0.9261881414284228,31.09697128025915,947,926.1881414284228,2.5591672724687236,2.5340748406566678,0.025092431812055782,0.990195079437754,3.1601883137499502,0.1505545908723347,False,1.6838104194685055,10.102862516811033
2025-12-30 11:26:45.680050,11,1.2135291813808204,0.9592631760257608,31.58487332000196,981,959.2631760257608,2.6438881241243366,2.563476845998282,0.08041127812605442,0.9695859755213028,4.504371864400996,0.4824676687563265,False,1.6905113593123433,10.14306815587406
2025-12-30 11:31:45.680050,11,0.0,1.0,31.878241041163534,1023,1000.0,2.7519850651634195,2.6846867364878326,0.06729832867558683,0.9755455327401675,5.222402622414941,0.40378997205352096,False,1.6961195533686422,10.176717320211853
2025-12-30 11:36:45.680050,11,1.1478873296308842,0.8554328488498674,32.180463864503444,875,855.4328488498674,2.3504543528217434,2.301314009499017,0.04914034332272621,0.9790932577508971,3.7731128310801823,0.29484205993635726,False,1.7002145819788694,10.201287491873217
2025-12-30 11:41:45.680050,11,3.00111374459246,0.9944923570264839,31.246868232940848,1017,994.4923570264839,2.745775623865069,2.682294405142676,0.06348121872239298,0.9768804056053808,3.830396245532378,0.3808873123343579,False,1.7055046835390688,10.233028101234414
2025-12-30 11:46:45.680050,11,0.7501365479762492,0.8947432173714944,32.5528681381441,915,894.7432173714944,2.453718414587903,2.2127800831467157,0.24093833144118726,0.9018068536272316,12.797962925009568,1.4456299886471236,False,1.7255828778258344,10.353497266955006
2025-12-30 11:51:45.680050,11,1.8310669878125627,0.9855993325333141,32.77444374973485,1008,985.599332533314,2.699767664089515,2.7614733550263324,-0.06170569093681744,1.0228559263663999,0.0,-0.3702341456209046,False,1.7204407369144328,10.322644421486597
2025-12-30 11:56:45.680050,11,3.6958234312645786,0.8709594043046842,29.209782159737426,890,870.9594043046842,2.429985973858462,2.261721781471737,0.16826419238672496,0.9307550766971934,11.836992989852778,1.0095851543203498,False,1.7344627529466599,10.406776517679958
2025-12-30 12:01:45.680050,12,1.28423390338593,1.0,34.86001761889584,1023,1000.0,2.8520997357165623,2.7514856952847624,0.10061404043179989,0.9647228183601645,5.226626686803339,0.6036842425907993,False,1.7428472563159767,10.45708353789586
2025-12-30 12:06:45.680050,12,0.29581791650443634,1.0,32.369589175014056,1023,1000.0,2.889456162374789,2.7995898794755005,0.08986628289928866,0.9688985477372914,5.021971629820422,0.539197697395732,False,1.7503361132242508,10.502016679345505
2025-12-30 12:11:45.680050,12,3.2373922851908747,1.0,32.28963162527267,1023,1000.0,2.89065552562091,2.618600480440823,0.27205504518008716,0.9058846539240784,14.320938979173318,1.632330271080523,False,1.7730073669892583,10.63804420193555
2025-12-30 12:16:45.680050,12,2.1386458863592543,0.9597402061374471,33.462746771371506,981,959.7402061374471,2.7573900434496648,2.6159484134042623,0.14144163004540244,0.9487045257230093,8.400075902876747,0.8486497802724147,False,1.7847941694930418,10.708765016958251
2025-12-30 12:21:45.680050,12,2.1593255999381755,0.9636007218782179,30.08700206101194,985,963.6007218782179,2.817274582761847,2.714590514486966,0.10268406827488086,0.9635519842818384,4.113800188550334,0.6161044096492851,False,1.793351175182615,10.76010705109569
2025-12-30 12:26:45.680050,12,3.715167909741754,1.0,32.383938914379705,1023,1000.0,2.8892409162843045,2.653328961335594,0.23591195494871053,0.9183481191827699,11.293044162447341,1.4154717296922632,False,1.8130105047616745,10.878063028570047
2025-12-30 12:31:45.680050,12,1.7998210381995539,1.0,32.11670085753881,1023,1000.0,2.893249487136918,2.663568299294083,0.22968118784283487,0.9206148004643314,11.578161505623488,1.3780871270570092,False,1.8321506037485773,10.992903622491465
2025-12-30 12:36:45.680050,12,1.987995554628203,0.9147346082932347,30.03624048832256,935,914.7346082932347,2.6751014728243603,2.4858463865569815,0.18925508626737875,0.9292531187358796,11.635354376081962,1.1355305176042725,False,1.8479218609375256,11.087531165625155
2025-12-30 12:41:45.680050,12,2.3295286127493373,1.0,29.389367884227468,1023,1000.0,2.934159481736588,2.7720096034247175,0.16214987831187067,0.9447371966925595,7.806488311076443,0.972899269871224,False,1.8614343507968485,11.168606104781091
2025-12-30 12:46:45.680050,12,3.692429330692592,0.9947269705911572,31.817634506465843,1017,994.7269705911572,2.882455637985254,2.6220914327611644,0.26036420522408976,0.9096727797670197,13.60333696789124,1.5621852313445386,False,1.883131367898856,11.298788207393136
2025-12-30 12:51:45.680050,12,2.5793967534182975,1.0,30.26885077680307,1023,1000.0,2.920967238347954,2.6604594712769916,0.26050776707096235,0.9108145536002996,12.142444097463994,1.563046602425774,False,1.9048403484881027,11.429042090928617
2025-12-30 12:56:45.680050,12,0.0,1.0,31.6007518615782,1023,1000.0,2.900988722076327,2.6357076204724463,0.26528110160388074,0.9085549352242877,9.252313429726172,1.5916866096232845,False,1.9269471069550925,11.561682641730556
2025-12-30 13:01:45.680050,13,0.2769741734867792,0.9041498557728038,32.1273634900165,924,904.1498557728038,2.4849971723830633,2.4735280167251394,0.011469155657923835,0.9953846403587956,1.7717418708342612,0.06881493394754301,False,1.9279028699265863,11.567417219559518
2025-12-30 13:06:45.680050,13,1.5134295899626968,0.990243533192829,31.485328524415287,1013,990.243533192829,2.7306797910945138,2.5198252385332944,0.21085455256121932,0.9227831277585629,11.401963665276885,1.265127315367316,False,1.9454740826400212,11.672844495840128
2025-12-30 13:11:45.680050,13,1.2375224802344773,0.9981508352440877,30.33825457779172,1021,998.1508352440876,2.7688004189113005,2.6831553380449273,0.08564508086637312,0.9690678026912286,4.960911384417488,0.5138704851982387,False,1.952611172712219,11.715667036273315
2025-12-30 13:16:45.680050,13,0.8664453224713395,0.8705007087084013,30.96913994549346,890,870.5007087084014,2.4068820169396674,2.3675921467622474,0.03928987017742003,0.9836760298590054,2.4443464262755343,0.23573922106452017,False,1.9558853285603375,11.735311971362025
2025-12-30 13:21:45.680050,13,3.0473599647761334,0.9536946874326084,30.61339309860062,975,953.6946874326085,2.6417430089162948,2.5258115702870336,0.11593143862926114,0.9561155501356587,6.0548478916227975,0.6955886317755668,False,1.9655462817794425,11.793277690676655
2025-12-30 13:26:45.680050,13,3.4551628439898163,0.9396216012629993,28.095864859929552,961,939.6216012629993,2.636469147267571,2.430904772261882,0.20556437500568903,0.9220304264820488,9.242382009761755,1.2333862500341342,False,1.98267664636325,11.8960598781795
2025-12-30 13:31:45.680050,13,0.0,0.9276710884614615,29.693259246350806,949,927.6710884614615,2.581820939097875,2.584866661840881,-0.003045722743006074,1.0011796800842705,0.0,-0.018274336458036444,False,1.982422836134666,11.894537016807996
2025-12-30 13:36:45.680050,13,0.964807173911387,0.981127971938541,30.37076269578642,1003,981.127971938541,2.72112569148625,2.6865846982021218,0.034540993284128074,0.9873063587646104,3.120243149963048,0.20724595970476845,False,1.9853012522416766,11.91180751345006
2025-12-30 13:41:45.680050,13,0.0,0.9845169175161969,29.76589490509443,1007,984.5169175161968,2.7390107306244924,2.580062711237816,0.15894801938667635,0.9419688219511151,8.346645458904035,0.9536881163200581,False,1.9985469205239,11.9912815231434
2025-12-30 13:46:45.680050,13,1.3006028290000518,1.0,30.830079414149605,1023,1000.0,2.766921368348368,2.7620526723711825,0.004868695977185755,0.9982403923606648,0.0,0.02921217586311453,False,1.9989526451886654,11.993715871131993
2025-12-30 13:51:45.680050,13,0.0,1.0,30.94513074636299,1023,1000.0,2.765281886864327,2.7927352918459194,-0.02745340498159221,1.0099278865970236,0.0,-0.16472042988955327,False,1.9966648614401994,11.979989168641197
2025-12-30 13:56:45.680050,13,0.10984025488348603,0.9342509377949272,29.81184086780162,955,934.2509377949272,2.598554770199036,2.536346178765315,0.06220859143372115,0.9760603116212339,3.2169299809623144,0.3732515486023269,False,2.0018489107263426,12.011093464358055
2025-12-30 14:01:45.680050,14,3.381814429840422,0.8747022575218297,32.09090480826193,894,874.7022575218298,2.2779632843195423,2.0765552639410805,0.20140802037846184,0.9115841674161903,13.374110022698751,1.208448122270771,False,2.0186329124245477,12.111797474547286
2025-12-30 14:06:45.680050,14,0.0,0.8048227978885704,30.352814455187545,823,804.8227978885703,2.114862648362707,2.0802473311531724,0.0346153172095347,0.9836323568169624,2.964873131506539,0.2076919032572082,False,2.021517522192009,12.129105133152054
2025-12-30 14:11:45.680050,14,2.046680853283261,0.7195703334185911,30.59724117942655,736,719.5703334185911,1.888467182757189,1.7624639232775,0.12600325947968916,0.9332774958282714,10.592004468083607,0.7560195568781349,False,2.0320177938153163,12.192106762891898
2025-12-30 14:16:45.680050,14,0.0,0.8454371874737386,30.981591027159855,864,845.4371874737386,2.214410103001722,2.106754949632762,0.10765515336895959,0.9513842746548941,7.627055496805872,0.6459309202137575,False,2.040989056596063,12.24593433957638
2025-12-30 14:21:45.680050,14,2.597644382693046,0.8416457526136766,29.939246712669252,861,841.6457526136766,2.2163227358297335,2.0673816435255374,0.14894109230419605,0.9327981029583959,9.281585002398078,0.8936465538251763,False,2.0534008142880795,12.320404885728477
2025-12-30 14:26:45.680050,14,1.53194301597259,0.8178106055451442,28.959859409202032,836,817.8106055451442,2.1643700321841615,2.045777617568213,0.11859241461594827,0.9452069595991073,9.269515271593232,0.7115544876956896,False,2.0632835155060754,12.379701093036452
2025-12-30 14:31:45.680050,14,0.2826722548497993,0.8400159489479672,29.07637052773196,859,840.0159489479672,2.2218161426884415,2.1865842544072707,0.03523188828117085,0.9841427525868367,2.2058610071843145,0.21139132968702512,False,2.066219506196173,12.397317037177036
2025-12-30 14:36:45.680050,14,3.3140563144446107,0.8586610422877797,29.076071451388657,878,858.6610422877798,2.2711353034050057,2.1538578249829063,0.11727747842209935,0.9483617386219699,8.913075653293912,0.7036648705325961,False,2.0759926293980144,12.455955776388087
2025-12-30 14:41:45.680050,14,0.19622878448940728,0.8157831475798698,29.21761117118493,834,815.7831475798698,2.1561656408929357,2.1225464018557507,0.033619239037185,0.9844078588399813,1.454727015281247,0.20171543422311,False,2.0787942326511133,12.47276539590668
2025-12-30 14:46:45.680050,14,1.7430097509529774,0.7384438801768,28.64088971617147,755,738.4438801768,1.9575024746317362,1.7978988450901554,0.1596036295415808,0.9184656818522761,13.138826469396083,0.9576217772494848,False,2.0920945351129117,12.55256721067747
2025-12-30 14:51:45.680050,14,2.371124085638048,0.749864073274566,29.77720430038183,767,749.864073274566,1.9762725705214155,1.9554903996104185,0.02078217091099699,0.9894841575899048,0.6388190522743429,0.12469302546598193,False,2.093826382688828,12.562958296132969
2025-12-30 14:56:45.680050,14,3.882500811487523,0.8513231397979304,28.708203520122147,870,851.3231397979304,2.2559546046936503,2.2355406159992617,0.020413988694388596,0.9909510640631172,2.979355984863764,0.12248393216633158,False,2.0955275484133606,12.573165290480164
2025-12-30 15:01:45.680050,15,0.0,0.6532608278612351,28.80533640624722,668,653.260827861235,1.634120176605446,1.6218372529352607,0.012282923670185353,0.9924834636729714,0.0,0.07369754202111212,False,2.096551125385876,12.579306752315258
2025-12-30 15:06:45.680050,15,4.36975744282811,0.5995887966136533,27.42204714256969,613,599.5887966136532,1.5104354691374908,1.4652700385039752,0.045165430633515635,0.9700977423025516,6.441457218830888,0.2709925838010938,False,2.1003149112720028,12.601889467632017
2025-12-30 15:11:45.680050,15,0.0,0.6851513260247382,27.74075232364584,700,685.1513260247382,1.7231935477302276,1.7086792639462256,0.014514283784001991,0.9915771018275225,0.0,0.08708570270401195,False,2.1015244349206696,12.609146609524018
2025-12-30 15:16:45.680050,15,0.80552817986722,0.6079264077189163,25.731062218005256,621,607.9264077189163,1.5445458313260967,1.4981439579391735,0.04640187338692314,0.9699575937173169,3.492855956171311,0.27841124032153886,False,2.1053912577029132,12.63234754621748
2025-12-30 15:21:45.680050,15,3.733018992589428,0.5790261620196285,26.023314208502907,592,579.0261620196285,1.4689620104917605,1.351443326131132,0.1175186843606284,0.9199988267080597,8.88467833773599,0.7051121061637704,False,2.1151844813996323,12.691106888397794
2025-12-30 15:26:45.680050,15,0.5770568447997428,0.6112229517753839,28.349836561359623,625,611.2229517753839,1.5325129403919873,1.4795100030872055,0.05300293730478178,0.9654143623144711,5.448717198783883,0.3180176238286907,False,2.1196013928416972,12.717608357050183
2025-12-30 15:31:45.680050,15,2.623140102180765,0.6546900080723616,27.32339290836045,669,654.6900080723616,1.6500654685299174,1.572085442026654,0.07798002650326352,0.9527412530045019,5.9912830673323985,0.46788015901958113,False,2.126099728383636,12.756598370301816
2025-12-30 15:36:45.680050,15,4.034036146414939,0.5832375038063873,28.3469891483067,596,583.2375038063873,1.4623664923556876,1.3698763071452356,0.09249018521045205,0.9367530740796296,8.796430780934157,0.5549411112627123,False,2.13380724381784,12.802843462907042
2025-12-30 15:41:45.680050,15,1.979934094566504,0.5552327949646997,27.552681393021746,568,555.2327949646997,1.3977726387475857,1.2123632734881071,0.1854093652594786,0.8673537025123008,17.928744275927208,1.1124561915568716,False,2.14925802425613,12.89554814553678
2025-12-30 15:46:45.680050,15,2.650654644885,0.5888531375156509,27.852846827736382,602,588.8531375156509,1.480156676146517,1.3099267153273553,0.17022996081916175,0.8849919312174821,13.135500950963571,1.0213797649149705,False,2.1634438543243935,12.98066312594636
2025-12-30 15:51:45.680050,15,1.3526803124782862,0.5786291045166562,26.961400928034557,591,578.6291045166562,1.4610339398194918,1.378755349041873,0.0822785907776189,0.9436846821041103,4.326972202204324,0.4936715446657134,False,2.1703004035558617,13.02180242133517
2025-12-30 15:56:45.680050,15,4.178550760390202,0.6199743199506623,27.596469329592235,634,619.9743199506623,1.5604102759613834,1.503803724999756,0.05660655096162737,0.9637232900643701,9.369936056955684,0.3396393057697642,False,2.1750176161359973,13.050105696815983
2025-12-30 16:01:45.680050,16,0.520883080689019,0.41388980321202035,25.58313750434394,423,413.88980321202035,0.9904392717058272,0.9256047931268361,0.06483447857899116,0.9345396730207122,7.500307945334388,0.38900687147394697,False,2.1804204893509134,13.08252293610548
2025-12-30 16:06:45.680050,16,3.193987351188933,0.3744087151942838,25.337210683335883,383,374.4087151942838,0.8970658610419102,0.8174656741855764,0.07960018685633385,0.9112660615978841,8.707876925288868,0.4776011211380031,False,2.1870538382556077,13.122323029533646
2025-12-30 16:11:45.680050,16,3.67433554916236,0.38810734079678144,26.032138639221714,397,388.10734079678144,0.9266506509210521,0.9048536222104713,0.021797028710580868,0.9764776200298186,5.269100983225781,0.1307821722634852,False,2.1888702573148224,13.133221543888935
2025-12-30 16:16:45.680050,16,1.6278912925260092,0.4272447802582421,24.386835342346647,437,427.2447802582421,1.0253874726197811,1.0189366325156561,0.006450840104125,0.9937088756432302,2.844393254120274,0.03870504062475,False,2.1894078273234996,13.136446963940998
2025-12-30 16:21:45.680050,16,1.8719011561042227,0.5595057831946134,24.83896081554763,572,559.5057831946134,1.3428138796670723,1.2691773705894365,0.07363650907763586,0.9451625350373257,7.2654555195711525,0.44181905446581515,False,2.1955442030799697,13.173265218479818
2025-12-30 16:26:45.680050,16,3.2149260139163864,0.45657481250418863,26.62789080003056,467,456.5748125041886,1.086860502768438,1.0352117398293297,0.05164876293910825,0.9524789402066326,5.640171273859902,0.3098925776346495,False,2.1998482666582286,13.199089599949371
2025-12-30 16:31:45.680050,16,3.7996981736431668,0.4307203053610701,26.229136151253794,440,430.7203053610701,1.0273757660857876,0.9209149104068995,0.10646085567888808,0.8963759325524149,15.728142887635325,0.6387651340733285,False,2.2087200046314694,13.252320027788816
2025-12-30 16:36:45.680050,16,3.0523016498960143,0.38582366436767607,26.971291789981905,394,385.8236643676761,0.9168499422190378,0.807936983063745,0.10891295915529287,0.8812096133292079,12.89573188520612,0.6534777549317572,False,2.217796084561077,13.306776507366463
2025-12-30 16:41:45.680050,16,1.3491856597046143,0.34557159684101213,26.725209136295007,353,345.57159684101214,0.8222176331050589,0.7418656268411947,0.08035200626386418,0.9022740415327517,13.338162436880665,0.4821120375831851,False,2.224492085083066,13.346952510498397
2025-12-30 16:46:45.680050,16,4.475979668004436,0.4389946564517972,26.415390294345833,449,438.9946564517972,1.0461309901721747,0.9540622885936573,0.09206870157851743,0.9119912301198873,16.323466623585492,0.5524122094711046,False,2.232164476881276,13.392986861287655
2025-12-30 16:51:45.680050,16,0.1531307955868888,0.44604619928211436,25.76300074221042,456,446.04619928211434,1.0664268753037258,0.9664788695053168,0.09994800579840901,0.9062776753727787,7.5301070789010645,0.5996880347904541,False,2.2404934773644767,13.44296086418686
2025-12-30 16:56:45.680050,16,0.46037121514958823,0.4168007023090611,28.016997923839536,426,416.8007023090611,0.9852318432994912,0.9697336555307104,0.015498187768780758,0.9842695017683573,5.862275050684639,0.09298912661268455,False,2.2417849930118754,13.450709958071252
2025-12-30 17:01:45.680050,17,2.2640316119451342,0.21796279768695298,25.47599739423686,222,217.96279768695297,0.4892491104035741,0.5116125311467066,-0.022363420743132467,1.0457096809530941,0.0,-0.1341805244587948,False,2.239921374616614,13.439528247699684
2025-12-30 17:06:45.680050,17,1.4821830448247835,0.294819360701511,24.75136133067588,301,294.819360701511,0.6633435615783997,0.6670745839898553,-0.00373102241145562,1.0056245701738293,4.172062203112569,-0.02238613446873372,False,2.2396104560823265,13.437662736493959
2025-12-30 17:11:45.680050,17,1.1243950915346428,0.24440982628126703,25.198400508531588,250,244.40982628126704,0.5493765850023271,0.5570600176895918,-0.00768343268726468,1.013985730184027,0.0,-0.04610059612358808,False,2.238970170025054,13.433821020150326
2025-12-30 17:16:45.680050,17,3.0976136178724794,0.2391952599062987,25.113409056474225,244,239.1952599062987,0.5378841570658573,0.5182715854092699,0.019612571656587474,0.9635375546965846,13.024238058840739,0.11767542993952484,False,2.2406045509964363,13.443627305978618
2025-12-30 17:21:45.680050,17,0.0,0.2768065937910422,24.504837502305755,283,276.80659379104225,0.622814836029845,0.5895069913582321,0.03330784467161285,0.9465204700582682,11.092782136391925,0.1998470680296771,False,2.2433802047190707,13.460281228314425
2025-12-30 17:26:45.680050,17,2.4734964858447746,0.25093538686305855,25.01992991457835,256,250.93538686305854,0.5645483578326019,0.5523393220263751,0.012209035806226787,0.9783737998050347,0.7355012791779378,0.07325421483736072,False,2.2443976243695896,13.466385746217536
2025-12-30 17:31:45.680050,17,1.9468880941426625,0.29219137037685394,23.34621870912816,298,292.19137037685397,0.6574305833479214,0.6539048924348174,0.0035256909131039516,0.9946371662614939,4.610899026014869,0.02115414547862371,False,2.2446914319456814,13.468148591674089
2025-12-30 17:36:45.680050,17,0.10818867102654206,0.20270434303350582,24.737700849117722,207,202.7043430335058,0.4560847718253881,0.41857343226781496,0.03751133955757313,0.917753580310429,10.23048547118831,0.2250680373454388,False,2.2478173769088126,13.486904261452874
2025-12-30 17:41:45.680050,17,4.141137835789297,0.2534135489480518,25.07551844662518,259,253.41354894805178,0.5699651894104503,0.5237414832437304,0.04622370616671989,0.9189008258302022,11.375997093647792,0.27734223700031935,False,2.251669352422706,13.510016114536235
2025-12-30 17:46:45.680050,17,0.611031612938215,0.19263231706187134,25.066291232297562,197,192.63231706187133,0.4332790527603289,0.45536029668466027,-0.022081243924331362,1.0509631005322237,1.251207071975466,-0.13248746354598817,False,2.249829248762345,13.49897549257407
2025-12-30 17:51:45.680050,17,2.861204817979685,0.3470406704814899,24.774472552966383,355,347.0406704814899,0.7808415085833522,0.7459122356579047,0.03492927292544756,0.9552671412296994,7.015227927860973,0.20957563755268538,False,2.252740021506132,13.516440129036793
2025-12-30 17:56:45.680050,17,2.987842847882547,0.18438872665722011,25.233732680539887,188,184.3887266572201,0.4143897861761373,0.3398393889564685,0.07455039721966883,0.8200959586682935,8.388245743136533,0.447302383318013,False,2.258952554607771,13.553715327646627
2025-12-31 06:01:45.680050,6,3.4041557400416877,0.14167279123081356,22.089973498154446,144,141.67279123081354,0.29751286158470847,0.2657220735789618,0.03179078800574664,0.8931448279700839,14.514875939245371,0.19074472803447984,False,2.2616017869415836,13.569610721649502
2025-12-31 06:06:45.680050,6,0.0,0.22930300713397866,23.62014010930631,234,229.30300713397867,0.4815363149813552,0.4689656965663891,0.012570618414966095,0.973894765516381,1.6019643466701257,0.07542371048979657,False,2.262649338476164,13.575896030856985
2025-12-31 06:11:45.680050,6,4.375042506748208,0.10159513109019228,24.86115143247323,103,101.59513109019228,0.2133497752894038,0.17677898848129078,0.036570786808113015,0.8285876478730496,11.375308648057691,0.2194247208486781,False,2.265696904043507,13.594181424261041
2025-12-31 06:16:45.680050,6,4.101714318733022,0.11531977072244745,24.18699690331593,117,115.31977072244744,0.2421715185171396,0.19348698522380992,0.048684533293329696,0.7989667257676131,19.913896548798906,0.2921071997599782,False,2.2697539484846176,13.618523690907706
2025-12-31 06:21:45.680050,6,4.557322041650788,0.09257593318759616,23.62801113410889,94,92.57593318759616,0.19440945969395193,0.17208644532258452,0.02232301437136741,0.8851752666433552,16.98882786919069,0.13393808622820447,False,2.271614199682231,13.629685198093387
2025-12-31 06:26:45.680050,6,2.0229803080585276,0.11832938056936983,24.873150284019225,121,118.32938056936983,0.24849169919567662,0.24442034718877112,0.004071352006905504,0.9836157424168142,4.482452162686474,0.024428112041433026,False,2.2719534790161404,13.631720874096843
2025-12-31 06:31:45.680050,6,0.3607220105290776,0.10398281705338674,21.931846689853874,106,103.98281705338674,0.21836391581211215,0.1903324843066558,0.02803143150545634,0.8716297452296305,9.842976511822794,0.16818858903273803,False,2.274289431641595,13.64573658984957
2025-12-31 06:36:45.680050,6,1.0206029377132784,0.18834949632799586,23.394219462340576,192,188.34949632799587,0.39553394228879124,0.37915169884905936,0.01638224343973188,0.9585819529294133,5.403452529202612,0.09829346063839128,False,2.2756546185949063,13.653927711569438
2025-12-31 06:41:45.680050,6,3.731145155034598,0.0829428997519995,26.625127822355722,84,82.9428997519995,0.17276476493163365,0.2584305501465305,-0.08566578521489684,1.4958521794001018,2.595645222627388,-0.513994711289381,False,2.2685158031603314,13.611094818961988
2025-12-31 06:46:45.680050,6,0.6509542867798466,0.15582830406081064,23.45426943043864,159,155.82830406081064,0.3272394385277023,0.3181446149843081,0.009094823543394193,0.9722074344574324,0.0,0.054568941260365156,False,2.2692737051222807,13.615642230733684
2025-12-31 06:51:45.680050,6,0.06892622643671764,0.2112499249497326,25.921592041908795,216,211.24992494973262,0.44158063677271964,0.42211350209726456,0.019467134675455078,0.9559148815542953,8.392304641144896,0.11680280805273047,False,2.2708959663452353,13.625375798071412
2025-12-31 06:56:45.680050,6,4.061445386190297,0.05822824872253558,22.993487994635192,59,58.22824872253558,0.12227932231732473,0.11109267031243703,0.011186652004887707,0.9085155871582488,5.961446546056615,0.06711991202932624,False,2.2718281873456427,13.630969124073857
2025-12-31 07:01:45.680050,7,0.33187275671666283,0.2708654597736176,24.411187636520083,277,270.8654597736176,0.6094472844906396,0.5902118629146236,0.019235421576015987,0.9684379238934628,10.180217105244733,0.11541252945609592,False,2.273431139143644,13.640586834861864
2025-12-31 07:06:45.680050,7,2.4097002122372464,0.1960697202668421,24.92817385028708,200,196.0697202668421,0.44115687060039477,0.4027812276994151,0.03837564290097967,0.9130113448108558,5.0523954341227295,0.230253857405878,False,2.2766291093853925,13.659774656312354
2025-12-31 07:11:45.680050,7,3.5543179444268054,0.2553283108899782,23.984734222915883,261,255.3283108899782,0.574488699502451,0.5516632788255108,0.022825420676940156,0.9602682860486053,10.249942144055455,0.13695252406164093,False,2.2785312277751375,13.671187366650825
2025-12-31 07:16:45.680050,7,0.9552609184527179,0.24970025861393175,25.962860222978048,255,249.70025861393174,0.5591207843561212,0.5201254396818149,0.03899534467430632,0.9302559558410746,1.7561019007212995,0.23397206804583792,False,2.2817808398313297,13.69068503898798
2025-12-31 07:21:45.680050,7,1.4456976758471787,0.23207526440998455,27.314834664916177,237,232.07526440998456,0.5161256664195497,0.4569598367147242,0.059165829704825534,0.8853654573792681,7.623047814003159,0.3549949782289532,False,2.286711325640065,13.720267953840391
