timestamp,hour,days_since_cleaning,solar_irradiance,temperature_c,ldr_raw,ldr_lux,expected_power_kw,actual_power_kw,power_loss_kw,efficiency_ratio,dust_percentage,revenue_loss_per_hour,needs_cleaning,cumulative_power_loss_kwh,cumulative_revenue_loss
2025-12-29 09:23:43.963758,9,2.832067156783946,0.6020519031131367,22.650175808404338,615,602.0519031131367,1.5352323529384988,1.4772342846356108,0.057998068302888006,0.9622219606094952,6.873108344897422,0.34798840981732804,False,1.9316954128318822,11.590172476991293
2025-12-29 09:28:43.963758,9,2.3891307302633105,0.652183938140366,23.6541782462841,667,652.183938140366,1.6630690422579333,1.5946222544226798,0.06844678783525349,0.9588430870300346,8.747145569216325,0.4106807270115209,False,1.9373993118181532,11.62439587090892
2025-12-29 09:33:43.963758,9,3.8858919449048672,0.6052683978161129,25.289542733905517,619,605.2683978161128,1.5411999633312965,1.4388826559495063,0.10231730738179023,0.933611919402962,10.703277054037514,0.6139038442907414,False,1.945925754099969,11.675554524599814
2025-12-29 09:38:43.963758,9,1.600212787972299,0.6644859627484856,23.755524660166405,679,664.4859627484856,1.6944392050086383,1.6456233630546386,0.048815841953999684,0.9711905615676835,5.447625113755834,0.2928950517239981,False,1.949993740929469,11.699962445576814
2025-12-29 09:43:43.963758,9,4.596887410106178,0.5779043090355852,22.77921069719369,591,577.9043090355852,1.473655988040742,1.2986625352374275,0.17499345280331458,0.8812521686041719,15.95747576941157,1.0499607168198875,False,1.9645765286630783,11.787459171978469
2025-12-29 09:48:43.963758,9,5.362754704608402,0.649115131511266,25.483948197173028,664,649.115131511266,1.6512383246086573,1.4367373544551585,0.21450097015349878,0.8700969042707173,16.9750015602926,1.2870058209209927,False,1.9824516095092033,11.89470965705522
2025-12-29 09:53:43.963758,9,4.719834439103614,0.6064569615764923,24.05615227849402,620,606.4569615764923,1.5464652520200555,1.3452139765908209,0.2012512754292346,0.8698636938874947,18.47281615233946,1.2075076525754076,False,1.9992225491283062,11.995335294769838
2025-12-29 09:58:43.963758,9,5.254053051646867,0.6080351787649637,24.291126642282766,622,608.0351787649637,1.5504897058506573,1.3597539131777108,0.1907357926729465,0.8769835156252769,18.157550188148335,1.144414756037679,False,2.0151171985177183,12.09070319110631
2025-12-29 10:03:43.963758,10,1.9932999284136876,0.7992836744770954,27.478385751159163,817,799.2836744770954,2.131323321943722,1.935048594122616,0.1962747278211059,0.9079094542811518,10.636817229920508,1.1776483669266353,False,2.0314734258361438,12.188840555016863
2025-12-29 10:08:43.963758,10,3.109014067067564,0.792536405227734,26.913296759472484,810,792.536405227734,2.119377470080418,1.9448114141884132,0.17456605589200502,0.9176333341481726,12.328637642126424,1.0473963353520301,False,2.0460205971604775,12.276123582962864
2025-12-29 10:13:43.963758,10,5.242543651419851,0.7573957564841303,26.669813704324287,774,757.3957564841303,2.0278949600211993,1.8269160248814713,0.20097893513972798,0.9008928277342201,14.040389082370492,1.2058736108383679,False,2.062768841755455,12.376613050532729
2025-12-29 10:18:43.963758,10,4.939971551171131,0.9087990135168169,28.73849925707394,929,908.7990135168169,2.4078904865977666,1.9468314315670119,0.4610590550307547,0.8085215845168237,27.20536198980652,2.7663543301845284,False,2.101190429674684,12.607142578048105
2025-12-29 10:23:43.963758,10,5.142239492028383,0.7182521399263796,27.192036513548732,734,718.2521399263796,1.9180259064264078,1.6200890078455685,0.29793689858083927,0.8446648204372047,22.881445332092937,1.7876213914850356,False,2.126018504556421,12.756111027338525
2025-12-29 10:28:43.963758,10,3.138110326127344,0.8740912998498637,28.562466275832314,894,874.0912998498636,2.3180085790954985,2.131199433305682,0.18680914578981644,0.9194096400356246,10.710428447927747,1.1208548747388987,False,2.141585933372239,12.849515600233435
2025-12-29 10:33:43.963758,10,3.7041722299024853,0.8825174275835639,27.1349377993996,902,882.5174275835639,2.3573614369761327,2.1182312064502895,0.23913023052584315,0.8985602178881048,15.018880717994225,1.4347813831550589,False,2.161513452582726,12.969080715496357
2025-12-29 10:38:43.963758,10,5.094130466469455,0.7739330808046638,26.896193510026922,791,773.9330808046639,2.0698077052248633,1.8052474654009625,0.26456023982390087,0.872181247003736,18.18837191961358,1.5873614389434052,False,2.183560139234718,13.101360835408308
2025-12-29 10:43:43.963758,10,1.741915370386755,0.7457245406304861,27.13064000690275,762,745.7245406304861,1.9920065074069597,1.8537784085709395,0.13822809883602027,0.9306086108042112,8.592351250092504,0.8293685930161216,False,2.195079147471053,13.170474884826318
2025-12-29 10:48:43.963758,10,0.6889513312115589,0.8206396814509015,29.103793095768197,839,820.6396814509015,2.1702627112229376,2.183641440220475,-0.013378728997537337,1.0061645665883456,0.0,-0.08027237398522402,False,2.1939642533879247,13.163785520327547
2025-12-29 10:53:43.963758,10,1.0381957827250794,0.785521737189761,26.424007112303627,803,785.521737189761,2.105807745113886,2.001121672366748,0.10468607274713815,0.9502869751571379,10.675920533950407,0.6281164364828289,False,2.2026880927835197,13.216128556701118
2025-12-29 10:58:43.963758,10,2.2189089012238052,0.8657308616161471,27.524431957352064,885,865.7308616161471,2.307969364540946,2.1724502822903515,0.13551908225059428,0.9412821139081502,6.2635447836060605,0.8131144935035657,False,2.213981349637736,13.283888097826416
2025-12-29 11:03:43.963758,11,3.120615033790924,0.9277167169359362,28.62321659380508,949,927.7167169359361,2.5960938531724924,2.382506506126206,0.21358734704628635,0.9177274169863785,10.03165443107201,1.281524082277718,False,2.2317802952249264,13.39068177134956
2025-12-29 11:08:43.963758,11,1.2644263786184302,0.8901773536995791,31.412253073903496,910,890.177353699579,2.4556658528095436,2.1705691497923487,0.2850967030171949,0.8839024850669264,15.136910832320787,1.7105802181031695,False,2.2555383538096927,13.533230122858157
2025-12-29 11:13:43.963758,11,5.520490233974209,0.9184628745815568,31.3247842285068,939,918.4628745815569,2.5348398096308173,2.3519514633171874,0.18288834631362993,0.9278501364785389,11.879084587695182,1.0973300778817796,False,2.2707790493358284,13.62467429601497
2025-12-29 11:18:43.963758,11,5.425470352604895,0.9156641025241732,30.407331992723,936,915.6641025241731,2.539086670098514,2.389403689680324,0.14968298041819006,0.9410484950431477,8.580971624747988,0.8980978825091404,False,2.283252631037344,13.699515786224065
2025-12-29 11:23:43.963758,11,3.5812262874286085,1.0,31.661509483267956,1023,1000.0,2.7550734898634315,2.423911110964674,0.33116237889875766,0.8797990760982665,15.737626072151539,1.986974273392546,False,2.310849495945574,13.865096975673445
2025-12-29 11:28:43.963758,11,4.735789792527955,0.9467461929553788,31.14367126947341,968,946.7461929553788,2.6153415621845375,2.276467865829283,0.33887369635525433,0.8704285125678956,19.897744574601532,2.033242178131526,False,2.3390889706418454,14.034533823851072
2025-12-29 11:33:43.963758,11,4.349158857595381,0.9564722300907941,30.37963308313027,978,956.472230090794,2.6526229132164545,2.3866805916780516,0.2659423215384029,0.8997436385649203,14.199757168974356,1.5956539292304175,False,2.3612508307700457,14.167504984620274
2025-12-29 11:38:43.963758,11,0.8394659500263959,0.947759426592816,30.727041195545592,969,947.759426592816,2.6237673995557422,2.456979026400744,0.1667883731549984,0.9364317228793836,7.954209449779093,1.0007302389299904,False,2.375149861866295,14.250899171197771
2025-12-29 11:43:43.963758,11,4.588914817888902,0.8568396180821327,32.205664815698654,876,856.8396180821327,2.3540119995199444,1.967892141810758,0.38611985770918644,0.8359737088052532,21.794020269178503,2.3167191462551187,False,2.4073265166753943,14.443959100052366
2025-12-29 11:48:43.963758,11,1.7243901802848014,0.9801812159467103,31.712262788036195,1002,980.1812159467103,2.6997623823541548,2.7300391370448294,-0.03027675469067459,1.0112145998064739,0.0,-0.18166052814404754,False,2.4048034537845044,14.428820722707027
2025-12-29 11:53:43.963758,11,4.437297648231881,0.938663391502597,31.05647659337687,960,938.663391502597,2.5941795175317446,2.2194935725167713,0.3746859450149733,0.8555666859279377,20.855415937226677,2.24811567008984,False,2.4360272825357523,14.616163695214514
2025-12-29 11:58:43.963758,11,3.678832520557253,0.9613692721925207,32.43650528747389,983,961.3692721925206,2.638025931367471,2.4843195637515714,0.15370636761589962,0.9417343227038625,8.007548183242422,0.9222382056953977,False,2.4488361465037443,14.693016879022466
2025-12-29 12:03:43.963758,12,5.295384160037154,1.0,32.753738758692,1023,1000.0,2.88369391861962,2.5576238549915606,0.32607006362805935,0.8869262574912444,15.708296182088887,1.956420381768356,False,2.476008651806082,14.856051910836493
2025-12-29 12:08:43.963758,12,3.9441208957512655,1.0,32.09222042786618,1023,1000.0,2.893616693582007,2.6060032834625275,0.2876134101194796,0.9006041778935678,15.004958376617688,1.7256804607168776,False,2.4999764359827057,14.999858615896233
2025-12-29 12:13:43.963758,12,4.863225336861701,1.0,33.32135319300848,1023,1000.0,2.8751797021048726,2.5853753529232835,0.28980434918158915,0.8992047874540057,13.672942279942035,1.738826095089535,False,2.524126798414505,15.14476079048703
2025-12-29 12:18:43.963758,12,3.7718785410045417,1.0,34.92080303695938,1023,1000.0,2.8511879544456096,2.534108949407709,0.31707900503790043,0.888790563756589,16.835269834636982,1.9024740302274026,False,2.55055004883433,15.303300293005979
2025-12-29 12:23:43.963758,12,1.8553405060729506,1.0,33.520547090478836,1023,1000.0,2.8721917936428176,2.6161498659588505,0.25604192768396716,0.9108548641317481,14.435360977151412,1.536251566103803,False,2.571886876141327,15.431321256847962
2025-12-29 12:28:43.963758,12,4.170668501955138,0.9747949797560262,34.56106690338712,997,974.7949797560262,2.78458373899008,2.4919503991204093,0.29263333986967055,0.8949094847563092,14.340600004462337,1.7558000392180233,False,2.596272987797133,15.577637926782797
2025-12-29 12:33:43.963758,12,4.699809720681312,1.0,33.91140419042402,1023,1000.0,2.86632893714364,2.442536940705322,0.42379199643831766,0.852148163824967,21.475630052680735,2.542751978629906,False,2.631588987500326,15.789533925001958
2025-12-29 12:38:43.963758,12,0.8455327666673815,0.9874160515496326,34.10315431420587,1010,987.4160515496326,2.8274191443051953,2.597922376610611,0.22949676769458405,0.9188317133111228,11.433699948631629,1.3769806061675043,False,2.6507137181415414,15.904282308849249
2025-12-29 12:43:43.963758,12,2.237519626734719,0.9260401117353578,34.23460718304334,947,926.0401117353579,2.6498460851918098,2.5582529158677763,0.0915931693240335,0.9654345322787291,4.255226109339782,0.549559015944201,False,2.658346482251878,15.950078893511268
2025-12-29 12:48:43.963758,12,1.6425883626190267,0.9857613469945756,35.511140624105074,1008,985.7613469945757,2.8018618988827186,2.7164955849598593,0.08536631392285932,0.9695322906682516,3.370326933602304,0.5121978835371559,False,2.665460341745449,15.992762050472695
2025-12-29 12:53:43.963758,12,4.0469926728785985,1.0,34.777534306409265,1023,1000.0,2.8533369854038613,2.57179353206229,0.28154345334157105,0.9013283552619982,12.999299306452684,1.6892607200494263,False,2.6889222961905803,16.133533777143484
2025-12-29 12:58:43.963758,12,1.3320768623228059,0.9107453493480706,35.03193224934483,931,910.7453493480706,2.595188013428226,2.5802825996842547,0.014905413743971252,0.9942565187312647,0.0,0.08943248246382751,False,2.690164414002578,16.14098648401547
2025-12-29 13:03:43.963758,13,4.021919562053489,0.9409730893490706,37.31163991869557,962,940.9730893490706,2.5166881682930624,2.313692743111272,0.20299542518179026,0.9193402552849956,12.281962653335592,1.2179725510907415,False,2.7070806994343943,16.242484196606366
2025-12-29 13:08:43.963758,13,1.0694155662970743,0.9956615967380805,35.166633715647535,1018,995.6615967380806,2.6933895443910165,2.5874759901520386,0.10591355423897797,0.9606764812540604,5.962885865201847,0.6354813254338678,False,2.715906828954309,16.295440973725853
2025-12-29 13:13:43.963758,13,5.482603185096302,0.9683717052640773,34.77196658013166,990,968.3717052640774,2.6250130928435746,2.4034095746327444,0.22160351821083024,0.9155800331758438,11.967147577796288,1.3296211092649814,False,2.7343737888052115,16.40624273283127
2025-12-29 13:18:43.963758,13,0.8798931343247207,0.9412245578910601,35.75580169894359,962,941.22455789106,2.5382283380308786,2.4556649577930494,0.08256338023782916,0.9674720437870926,4.566484397139002,0.495380281426975,False,2.7412540704916974,16.447524422950185
2025-12-29 13:23:43.963758,13,0.933369462236926,1.0,34.7742634935665,1023,1000.0,2.7107167452166774,2.7275501020410737,-0.01683335682439635,1.0062099283719335,0.0,-0.1010001409463781,False,2.739851290756331,16.439107744537985
2025-12-29 13:28:43.963758,13,3.7455539511621394,0.933755991229718,34.13417702864068,955,933.755991229718,2.5396650065170894,2.462278510643606,0.07738649587348334,0.9695288568866759,6.1613335558439575,0.46431897524090004,False,2.746300165412454,16.477800992474727
2025-12-29 13:33:43.963758,13,3.147769008413239,1.0,35.45024480074174,1023,1000.0,2.70108401158943,2.718142654959339,-0.01705864336990892,1.0063154804873584,0.14151783422128794,-0.10235186021945353,False,2.7448786117982955,16.469271670789773
2025-12-29 13:38:43.963758,13,2.596515918871234,0.9781688682632915,35.14858145014055,1000,978.1688682632915,2.646321147900625,2.493310220459028,0.15301092744159694,0.9421797586574164,7.9916583986261704,0.9180655646495817,False,2.7576295224184286,16.545777134510573
2025-12-29 13:43:43.963758,13,1.3786176961316254,0.9819839216799896,34.774481940962524,1004,981.9839216799896,2.661877203237903,2.56255926873032,0.09931793450758297,0.9626887617555112,5.294899126752684,0.5959076070454978,False,2.7659060169607272,16.595436101764363
2025-12-29 13:48:43.963758,13,5.263927780724229,0.9621909883166512,34.332032735613346,984,962.1909883166512,2.614290748039871,2.5093451407280294,0.10494560731184155,0.9598569488146921,7.341652878064842,0.6296736438710493,False,2.774651484236714,16.647908905420284
2025-12-29 13:53:43.963758,13,0.8888028260738263,0.9427523655032355,34.87335259598595,964,942.7523655032355,2.5542034388410073,2.4013275379438532,0.15287590089715408,0.9401473279017576,7.5136000903087625,0.9172554053829245,False,2.7873911426448097,16.72434685586886
2025-12-29 13:58:43.963758,13,1.1622671976820675,1.0,35.36974016511009,1023,1000.0,2.702231202647181,2.529657038926172,0.1725741637210092,0.9361364181007344,8.462628108139185,1.0354449823260552,False,2.8017723229548936,16.810633937729364
2025-12-29 14:03:43.963758,14,2.3099671131864397,0.8028338476873909,35.733585967214786,821,802.8338476873909,2.0513180261151325,1.8351683842917876,0.21614964182334484,0.8946288975811821,14.666304868174631,1.296897850940069,False,2.819784793106839,16.918708758641035
2025-12-29 14:08:43.963758,14,1.7416504090968887,0.8339672409022859,35.78616358900808,853,833.9672409022859,2.130274904744854,1.9897463326376985,0.14052857210715564,0.93403265851081,8.375712454282318,0.8431714326429338,False,2.831495507449102,16.988973044694614
2025-12-29 14:13:43.963758,14,1.5132240363463554,0.8098779798474163,35.52271331338404,828,809.8779798474163,2.071622009277805,1.8851478514081075,0.18647415786969734,0.9099863985637492,11.984631357756593,1.118844947218184,False,2.84703502060491,17.082210123629462
2025-12-29 14:18:43.963758,14,5.542248318646765,0.7844645244049392,35.59047642785689,802,784.4645244049392,2.005898199661629,1.747393224427991,0.25850497523363813,0.8711275700445592,16.800249484362485,1.5510298514018288,False,2.86857710187438,17.211462611246283
2025-12-29 14:23:43.963758,14,5.033573397513809,0.8276099420518459,36.1974328195934,846,827.6099420518459,2.1094409027261163,1.8159219890960725,0.2935189136300438,0.8608546400846228,17.884312123613757,1.7611134817802627,False,2.8930370113435506,17.358222068061302
2025-12-29 14:28:43.963758,14,4.759830389240696,0.7969871335419142,34.35539508395661,815,796.9871335419142,2.05120751216312,1.8781908037135433,0.17301670844957684,0.9156512895825345,11.61465218845018,1.038100250697461,False,2.9074550703810154,17.444730422286092
2025-12-29 14:33:43.963758,14,4.242481818583986,0.7425064867901209,35.40918762233138,759,742.5064867901209,1.900427508354074,1.7369230288574293,0.1635044794966447,0.9139643691864611,11.776381841663241,0.9810268769798682,False,2.9210804436724023,17.526482662034415
2025-12-29 14:38:43.963758,14,4.120604026440921,0.7978276392281234,35.06363900199643,816,797.8276392281234,2.0457424597313403,1.8153240837778069,0.23041837595353343,0.8873668702248115,14.717046393343965,1.3825102557212006,False,2.9402819750018634,17.64169185001118
2025-12-29 14:43:43.963758,14,3.202181045424291,0.7851792349044759,34.98309763278882,803,785.179234904476,2.0141639012646726,2.031978249854215,-0.01781434858954256,1.0088445377153057,0.0,-0.10688609153725537,False,2.9387974459527344,17.632784675716408
2025-12-29 14:48:43.963758,14,5.777482773339793,0.6977800566958817,36.13365903725371,713,697.7800566958817,1.7791267424165393,1.6425158291017745,0.13661091331476483,0.9232146254351672,10.90521404488613,0.819665479888589,False,2.9501816887289647,17.70109013237379
2025-12-29 14:53:43.963758,14,1.836879476344829,0.8620886825189192,35.7249315220019,881,862.0886825189192,2.2028205746413203,2.0824254780530285,0.12039509658829184,0.9453450281088392,8.818005038901735,0.722370579529751,False,2.9602146134446556,17.761287680667934
2025-12-29 14:58:43.963758,14,3.155972082421438,0.83669082288784,37.48797729438918,855,836.69082288784,2.1180094458154315,1.9623608630914882,0.15564858272394333,0.9265118561999525,6.070932501406685,0.93389149634366,False,2.9731853286716508,17.839111972029905
2025-12-29 15:03:43.963758,15,3.4946653782458754,0.5963802702740204,34.36644161842764,610,596.3802702740204,1.4495486866539797,1.3285350729131342,0.12101361374084552,0.9165163510166854,9.107632294348699,0.7260816824450731,False,2.9832697964833876,17.899618778900326
2025-12-29 15:08:43.963758,15,1.3997426605361967,0.5418315833025179,33.61814635326568,554,541.8315833025179,1.3221333429039552,1.2315725583112964,0.09056078459265882,0.931504046033852,7.968985327927175,0.5433647075559529,False,2.990816528532776,17.944899171196656
2025-12-29 15:13:43.963758,15,3.640621478430228,0.6149969425480509,33.3459731858206,629,614.9969425480509,1.502799666601217,1.3152557742044744,0.18754389239674274,0.875203663825067,14.351944584429372,1.1252633543804564,False,3.0064451862325043,18.038671117395026
2025-12-29 15:18:43.963758,15,3.3599804793491597,0.5185643924331096,32.374013596446666,530,518.5643924331096,1.273584464478885,1.1985970620121218,0.07498740246676316,0.9411209821113468,10.170937675952917,0.449924414800579,False,3.0126941364380677,18.076164818628406
2025-12-29 15:23:43.963758,15,2.1896200664355714,0.6031964595352951,32.596235070376856,617,603.196459535295,1.4797301900368254,1.3293768701877406,0.15035331984908473,0.8983913953628648,13.200722628267723,0.9021199190945084,False,3.0252235797588245,18.151341478552947
2025-12-29 15:28:43.963758,15,3.543386387936953,0.5940475223613427,32.686010548955416,607,594.0475223613428,1.456606524097435,1.2833545704790947,0.17325195361834034,0.8810578212083092,15.84293422721893,1.039511721710042,False,3.039661242560353,18.237967455362117
2025-12-29 15:33:43.963758,15,3.193176412357818,0.6527825598123097,33.66075962365585,667,652.7825598123097,1.592512218849013,1.5500826664582759,0.0424295523907372,0.9733568434272968,0.25483648274554405,0.2545773143444232,False,3.043197038592914,18.25918223155748
2025-12-29 15:38:43.963758,15,3.9460128313667164,0.6638150162270027,32.86028407608252,679,663.8150162270027,1.6262016652095588,1.446863846093156,0.17933781911640279,0.8897198158425864,14.619594121842539,1.0760269146984167,False,3.0581418568526146,18.348851141115688
2025-12-29 15:43:43.963758,15,1.5468900801768344,0.5676010893705833,31.730841949507095,580,567.6010893705833,1.3986722543027388,1.2908513128597645,0.10782094144297427,0.9229119322905817,6.946008423876905,0.6469256486578456,False,3.0671269353061956,18.402761611837175
2025-12-29 15:48:43.963758,15,3.008954827466115,0.6410053392320809,31.65919570855133,655,641.0053392320809,1.5801392199886035,1.4291989013080058,0.15094031868059776,0.9044765696773944,15.436933458704212,0.9056419120835866,False,3.0797052951962454,18.478231771177473
2025-12-29 15:53:43.963758,15,1.4763062183664517,0.5952491766618071,30.150599963188448,608,595.2491766618072,1.4787952980482293,1.4932194372271221,-0.014424139178892847,1.0097539796061905,2.0155156250882555,-0.08654483507335708,False,3.078503283598004,18.471019701588027
2025-12-29 15:58:43.963758,15,4.9059597189191155,0.6212087525365528,32.62491347182859,635,621.2087525365529,1.5236898658962788,1.3344043427272274,0.18928552316905134,0.8757716203239903,14.292501475074452,1.135713139014308,False,3.0942770771954256,18.565662463172554
2025-12-29 16:03:43.963758,16,5.204615645870074,0.4586591136352777,29.625142900082842,469,458.6591136352777,1.0753255054088047,0.9999682003119764,0.07535730509682825,0.9299214008058148,14.387752267016843,0.4521438305809695,False,3.1005568526201612,18.603341115720966
2025-12-29 16:08:43.963758,16,4.896222829761802,0.3737945664825717,29.68228059817002,382,373.7945664825717,0.8761044270020595,0.8254688028356358,0.05063562416642364,0.9422036659035115,12.234054353370972,0.30381374499854186,False,3.1047764879673636,18.62865892780418
2025-12-29 16:13:43.963758,16,1.8372688692648178,0.40669490249759316,31.550536148020697,416,406.69490249759315,0.9440989300739088,0.8879511353528329,0.056147794721075894,0.9405276365299129,10.311631413831329,0.33688676832645537,False,3.1094554708607864,18.656732825164717
2025-12-29 16:18:43.963758,16,3.202703247995657,0.4646785180835437,28.974899705067376,475,464.67851808354374,1.0930638373467279,0.9969140800823822,0.0961497572643456,0.9120364666918843,14.041748328768927,0.5768985435860736,False,3.117467950632815,18.70480770379689
2025-12-29 16:23:43.963758,16,4.373992877152133,0.42518488306521307,27.09839595657416,434,425.18488306521306,1.0097372444834654,0.9010199306685291,0.10871731381493621,0.8923310847362563,13.021586322151727,0.6523038828896173,False,3.12652772678406,18.75916636070436
2025-12-29 16:28:43.963758,16,3.288051239075803,0.42132081862450693,29.333789898514354,431,421.32081862450696,0.9892589738053523,0.8415358356789431,0.14772313812640925,0.8506729359672451,18.826179925093832,0.8863388287584555,False,3.138837988294594,18.833027929767564
2025-12-29 16:33:43.963758,16,1.7757938628518226,0.4952157664846359,28.96526430305045,506,495.2157664846359,1.1649539027493345,1.0971537980466999,0.06780010470263464,0.9418001823568951,8.5670333974641,0.40680062821580787,False,3.144487997019813,18.86692798211888
2025-12-29 16:38:43.963758,16,2.2407389029333395,0.4552848560841084,29.24095516126569,465,455.2848560841084,1.0695135426787883,1.0639235495156585,0.005589993163129803,0.9947733311079646,1.7338976442121092,0.03353995897877882,False,3.1449538297834074,18.869722978700445
2025-12-29 16:43:43.963758,16,3.607061043864814,0.3387480538022769,27.886566741700374,346,338.7480538022769,0.801261502734408,0.7563903958091495,0.04487110692525853,0.9439994224455686,7.291031333834924,0.2692266415515512,False,3.1486930886938453,18.892158532163073
2025-12-29 16:48:43.963758,16,2.1057347772872426,0.37032315944433314,28.504114616472823,378,370.32315944433316,0.8732037251164722,0.8341066544871,0.03909707062937218,0.9552257170866315,3.7990356202559967,0.23458242377623306,False,3.15195117791296,18.91170706747776
2025-12-29 16:53:43.963758,16,1.8267758564445344,0.39860077970408064,27.179652741174483,407,398.60077970408065,0.9462161359043981,0.9596570251025461,-0.01344088919814801,1.0142048826775725,0.0,-0.08064533518888806,False,3.150831103813114,18.90498662287868
2025-12-29 16:58:43.963758,16,1.5756885512193395,0.43783173402675746,28.5160720837739,447,437.83173402675743,1.0323227864153963,1.0114192156118718,0.020903570803524563,0.9797509353870707,5.69826317150424,0.12542142482114738,False,3.152573068046741,18.915438408280444
2025-12-29 17:03:43.963758,17,3.228900468862276,0.18733529768036616,25.97816988491195,191,187.33529768036615,0.4194429051318894,0.42753239589989733,-0.008089490768007912,1.0192862739339084,4.353450173834596,-0.04853694460804747,False,3.151898943816074,18.911393662896444
2025-12-29 17:08:43.963758,17,4.662488147194481,0.2408004904032992,22.933660348832788,246,240.8004904032992,0.5418011034074233,0.4696873044037388,0.07211379900368448,0.866899866851219,14.633406993369267,0.43268279402210685,False,3.1579084270663813,18.947450562398288
2025-12-29 17:13:43.963758,17,3.356253347891129,0.239000935032965,24.370733333448424,244,239.000935032965,0.5377521038241713,0.47715791742722435,0.060594186396946914,0.8873194805449625,15.477459234805298,0.3635651183816815,False,3.1629579425994603,18.97774765559676
2025-12-29 17:18:43.963758,17,4.844988311334223,0.2671892752313418,25.008281601404697,273,267.1892752313418,0.6011509757759019,0.530655619451248,0.07049535632465398,0.8827326925092884,21.612602364809852,0.4229721379479239,False,3.1688325556265147,19.012995333759086
2025-12-29 17:23:43.963758,17,3.6718055011078747,0.26210645293726703,23.276535069793646,268,262.106452937267,0.5897395191088508,0.575190739079623,0.01454878002922777,0.9753301592350259,5.2490294144563805,0.08729268017536662,False,3.170044953962284,19.020269723773705
2025-12-29 17:28:43.963758,17,3.8824138541641524,0.25857045589896693,24.59938250420992,264,258.57045589896694,0.5817835257726756,0.5521042934787113,0.029679232293964297,0.9489857808287939,5.865833640876296,0.17807539376378578,False,3.1725182233201146,19.035109339920687
2025-12-29 17:33:43.963758,17,4.102794790308881,0.25679002831928466,23.630041521988886,262,256.79002831928466,0.5777775637183905,0.557251426766002,0.020526136952388474,0.9644739805743081,9.534063255912617,0.12315682171433084,False,3.1742287347328135,19.04537240839688
2025-12-29 17:38:43.963758,17,3.92455168756066,0.2411189186118264,25.066373493233552,246,241.11891861182642,0.5423375229463385,0.46161602267989493,0.08072150026644359,0.8511600306983912,19.522849105495794,0.48432900159866155,False,3.180955526421684,19.085733158530104
2025-12-29 17:43:43.963758,17,3.483600970663026,0.24860971437384283,23.04411216228778,254,248.60971437384282,0.5593718573411464,0.5657515049460694,-0.006379647604923044,1.0114050206873963,3.87839348397746,-0.038277885629538266,False,3.1804238891212737,19.082543334727642
2025-12-29 17:48:43.963758,17,5.224247041392095,0.19291059191803292,22.859303206001346,197,192.9105919180329,0.4340488318155741,0.3819665950705133,0.052082236745060795,0.8800083471548419,16.151054306208614,0.31249342047036477,False,3.184764075516695,19.10858445310017
2025-12-29 17:53:43.963758,17,4.409701017835302,0.2511809941692681,22.995730623588607,256,251.1809941692681,0.5651572368808532,0.5049492360053698,0.06020800087548339,0.8934668142837981,22.299967654000046,0.36124800525290035,False,3.1897814089229852,19.13868845353791
2025-12-29 17:58:43.963758,17,3.3080445547590367,0.19627368322370112,24.74158822535001,200,196.2736832237011,0.4416157872533275,0.4704705214695149,-0.028854734216187394,1.0653390006631154,5.116614346666555,-0.17312840529712437,False,3.187376847738303,19.12426108642982
2025-12-30 06:03:43.963758,6,5.279144399338962,0.1949920234406633,21.79124546155164,199,194.9920234406633,0.4094832492253929,0.37279377783247075,0.03668947139292217,0.9104005561587036,16.130026517572706,0.220136828357533,False,3.1904343036877134,19.14260582212628
2025-12-30 06:08:43.963758,6,4.509391712897623,0.01964617738979757,20.84109162031621,20,19.646177389797572,0.041256972518574894,0.051662700463810746,-0.010405727945235851,1.0,5.91906335112577,-0.06243436767141511,False,3.1895671596922774,19.137402958153665
2025-12-30 06:13:43.963758,6,1.1795331688655057,0.09587549482379852,22.151108644632185,98,95.87549482379852,0.20133853912997687,0.14619887151908012,0.05513966761089675,0.7261345599845612,16.227098422001326,0.3308380056653805,False,3.194162131993185,19.164972791959112
2025-12-30 06:18:43.963758,6,3.846606919300065,0.10430106134332826,22.59580183232091,106,104.30106134332826,0.2190322288209893,0.22348786705826218,-0.00445563823727288,1.0203423864207417,10.217890328558987,-0.02673382942363728,False,3.193790828806746,19.162744972840475
2025-12-30 06:23:43.963758,6,2.651909669221551,0.04310153446552675,20.012076154896103,44,43.101534465526754,0.09051322237760617,0.08169122934532624,0.008821993032279929,1.0,11.774276123029614,0.052931958193679574,False,3.1945259948927687,19.167155969356614
2025-12-30 06:28:43.963758,6,1.183922087209067,0.08681347162652508,20.18226325363908,88,86.81347162652509,0.18230829041570268,0.1849588172120074,-0.0026505267963047308,1.0145387068808607,8.112483675707013,-0.015903160777828385,False,3.1943051176597437,19.165830705958463
2025-12-30 06:33:43.963758,6,2.44724615018039,0.10863565526616333,20.906322510075324,111,108.63565526616333,0.22813487605894298,0.20929987448683224,0.018835001572110738,0.917439183795623,9.984406997936238,0.11301000943266443,False,3.1958747011240867,19.17524820674452
2025-12-30 06:38:43.963758,6,3.0699581099890283,0.11877172555148373,23.005825536201016,121,118.77172555148373,0.2494206236581158,0.2094279155470961,0.03999270811101968,0.8396575731209853,10.669749666967462,0.2399562486661181,False,3.199207426800005,19.19524456080003
